   23.77,    18.30,   -93.59
  -36.53,    17.51,   -88.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.27,   -26.66,   108.45
   31.53,    13.43,    54.69
   -9.68,    28.01,   100.64
   79.23,    -1.40,    84.67
   68.85,   -36.32,    38.09
   38.72,    27.24,    33.61
   -8.85,   -28.52,   -79.87
   14.03,     7.94,   -44.69
   24.09,     2.62,  -103.61
   11.19,    -4.30,   -60.56
   29.16,    19.08,   -91.92
  -31.25,    18.87,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.16,    -6.17,   143.68
   -0.34,    34.13,    89.87
  -41.49,    48.70,   136.06
   47.26,    19.02,   120.03
   36.76,   -15.71,    73.31
    6.71,    47.92,    68.89
   -8.46,   -26.93,   -80.49
   13.54,     9.50,   -44.87
   24.55,     4.40,  -103.49
   11.10,    -2.61,   -60.70
   29.39,    21.00,   -91.69
  -30.97,    20.16,   -87.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.39,   -40.71,   131.75
  -13.65,    -0.50,    78.05
  -54.76,    14.03,   124.17
   33.88,   -15.35,   108.19
   23.53,   -50.34,    61.64
   -6.49,    13.37,    56.88
   -8.46,   -30.45,   -82.45
   13.82,     5.82,   -46.99
   24.16,     1.07,  -105.90
   11.11,    -6.33,   -63.09
   28.89,    17.49,   -94.18
  -31.47,    16.60,   -88.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.82,   -31.56,   101.56
  -41.90,     8.43,    47.95
  -83.06,    23.15,    93.96
    5.65,    -6.48,    77.99
   -4.72,   -41.31,    31.49
  -34.69,    22.40,    26.92
  -10.43,   -27.67,   -79.34
   11.25,     8.73,   -43.72
   22.26,     4.11,  -102.47
    8.86,    -3.24,   -59.77
   26.84,    20.52,   -90.65
  -33.43,    19.30,   -85.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.80,   -13.22,   173.20
  -14.04,    26.92,   119.47
  -55.12,    41.49,   165.40
   33.72,    11.92,   149.57
   23.25,   -22.95,   102.79
   -6.86,    40.77,    98.39
  -13.66,   -28.32,   -81.65
    8.13,     7.87,   -45.62
   19.14,     3.63,  -104.43
    5.62,    -4.19,   -61.72
   23.84,    19.92,   -92.38
  -36.56,    18.74,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.49,   -19.68,   151.48
   17.27,    20.37,    97.80
  -23.93,    35.02,   143.82
   64.82,     5.43,   127.80
   54.60,   -29.44,    81.16
   24.35,    34.31,    76.57
  -14.15,   -28.03,   -82.16
    7.99,     7.95,   -46.11
   18.79,     3.64,  -105.01
    5.34,    -4.02,   -62.24
   23.54,    19.90,   -93.04
  -36.80,    19.15,   -88.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.77,   -41.10,   172.81
    8.08,    -1.09,   119.14
  -33.04,    13.54,   165.11
   55.68,   -15.91,   149.14
   45.34,   -50.95,   102.50
   15.25,    12.82,    97.89
  -13.21,   -27.90,   -81.24
    9.01,     8.66,   -46.10
   19.18,     3.65,  -104.81
    6.26,    -3.51,   -61.93
   24.30,    20.10,   -93.16
  -36.24,    19.37,   -87.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.70,   -13.88,   116.73
   23.06,    26.35,    63.15
  -17.95,    40.85,   109.27
   70.66,    11.37,    93.17
   60.30,   -23.46,    46.63
   30.19,    40.10,    42.07
  -10.47,   -30.15,   -78.93
   12.29,     6.49,   -43.91
   22.16,     0.96,  -102.80
    9.32,    -5.88,   -59.81
   27.39,    17.52,   -91.10
  -33.13,    17.14,   -85.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.70,   -33.35,    83.49
  -26.83,     6.74,    29.84
  -68.00,    21.32,    75.81
   20.85,    -8.17,    59.87
   10.40,   -43.12,    13.26
  -19.76,    20.65,     8.74
  -14.10,   -29.50,   -79.90
    7.70,     6.74,   -44.04
   18.47,     2.48,  -102.79
    5.11,    -5.30,   -60.06
   23.20,    18.85,   -90.83
  -37.11,    17.77,   -85.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.28,   -49.65,    82.96
  -39.40,    -9.47,    29.24
  -80.50,     5.19,    75.36
    8.28,   -24.46,    59.27
   -2.10,   -59.37,    12.61
  -32.25,     4.31,     8.09
  -12.36,   -28.85,   -81.97
   10.04,     7.59,   -46.68
   20.35,     2.57,  -105.54
    7.45,    -4.55,   -62.71
   25.29,    19.14,   -93.94
  -34.97,    18.50,   -88.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.53,   -40.85,    96.34
    7.40,    -0.73,    42.71
  -33.70,    13.86,    88.65
   55.06,   -15.68,    72.60
   44.56,   -50.59,    25.99
   14.46,    13.14,    21.52
  -14.49,   -28.56,   -82.67
    7.32,     8.12,   -47.11
   18.23,     3.09,  -105.84
    4.75,    -4.23,   -62.97
   23.03,    19.67,   -93.98
  -37.43,    18.66,   -89.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.75,   -15.65,   140.82
   -4.79,    24.64,    87.20
  -46.07,    39.16,   133.15
   42.85,     9.65,   117.28
   32.36,   -25.25,    70.58
    2.32,    38.30,    66.04
  -10.31,   -30.69,   -82.35
   12.13,     5.70,   -47.20
   22.29,     0.73,  -105.93
    9.46,    -6.41,   -63.02
   27.08,    17.29,   -94.17
  -33.24,    16.36,   -88.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.51,   -33.97,    91.29
   -7.59,     6.17,    37.67
  -48.68,    20.69,    83.66
   40.05,    -8.90,    67.79
   29.71,   -43.77,    21.22
   -0.35,    19.98,    16.46
   -9.23,   -30.16,   -82.83
   12.80,     6.54,   -47.45
   22.99,     1.69,  -106.24
   10.17,    -5.76,   -63.40
   27.84,    18.28,   -94.39
  -32.47,    17.02,   -89.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.36,   -17.41,   186.72
    4.54,    22.62,   133.07
  -36.59,    37.20,   179.07
   52.16,     7.62,   163.11
   41.76,   -27.19,   116.58
   11.71,    36.42,   112.05
  -15.83,   -27.72,   -80.22
    6.64,     8.59,   -44.73
   16.82,     3.82,  -103.57
    3.82,    -3.68,   -60.74
   21.84,    20.06,   -91.69
  -38.38,    19.59,   -86.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.32,   -40.30,   130.64
   30.47,    -0.20,    77.09
  -10.61,    14.55,   122.98
   78.23,   -15.15,   107.01
   67.75,   -49.95,    60.53
   37.71,    13.78,    55.85
  -10.40,   -28.46,   -79.10
   11.59,     7.66,   -43.44
   22.54,     2.96,  -102.03
    9.03,    -4.55,   -59.34
   27.55,    19.29,   -90.14
  -32.91,    18.75,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.97,   -20.06,   103.25
  -30.12,    20.22,    49.73
  -71.45,    34.80,    95.65
   17.32,     5.27,    79.72
    6.98,   -29.70,    33.12
  -23.06,    33.97,    28.46
  -17.23,   -26.54,   -80.28
    5.24,     9.41,   -44.55
   15.63,     5.03,  -103.43
    2.45,    -2.58,   -60.62
   20.57,    21.42,   -91.45
  -39.82,    20.98,   -86.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.23,   -52.21,   117.58
    8.58,   -12.04,    63.97
  -32.54,     2.53,   109.94
   56.10,   -26.84,    94.03
   45.73,   -61.89,    47.41
   15.69,     1.75,    42.73
  -14.44,   -28.20,   -80.30
    7.31,     8.33,   -44.75
   17.93,     3.57,  -103.67
    4.72,    -3.91,   -60.82
   22.62,    20.08,   -91.76
  -37.72,    18.58,   -86.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.33,   -38.14,   133.41
   25.42,     2.00,    79.74
  -15.63,    16.63,   125.84
   73.02,   -13.05,   109.82
   62.70,   -47.84,    63.24
   32.56,    15.86,    58.70
  -14.53,   -30.35,   -81.50
    7.46,     6.11,   -45.96
   17.93,     1.37,  -104.87
    4.84,    -6.15,   -62.09
   22.72,    17.95,   -92.99
  -37.68,    16.59,   -87.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.26,   -52.95,   121.83
  -25.24,   -12.91,    68.27
  -66.47,     1.67,   114.30
   22.25,   -27.84,    98.36
   11.81,   -62.59,    51.77
  -18.26,     0.91,    47.21
  -16.95,   -28.78,   -80.00
    4.93,     8.00,   -44.53
   15.53,     2.90,  -103.31
    2.47,    -4.25,   -60.60
   20.38,    19.59,   -91.52
  -40.13,    18.31,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.22,    -6.88,   154.14
   -3.24,    33.34,   100.52
  -44.38,    47.89,   146.66
   44.25,    18.41,   130.54
   33.95,   -16.50,    83.89
    3.78,    47.17,    79.50
  -13.03,   -28.56,   -81.19
    8.64,     7.73,   -45.16
   19.49,     3.43,  -103.99
    6.15,    -4.32,   -61.35
   24.21,    19.88,   -91.93
  -36.08,    18.58,   -87.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.38,   -53.55,   120.43
   -6.41,   -13.32,    66.64
  -47.68,     1.12,   112.71
   41.23,   -28.23,    96.78
   30.73,   -63.13,    50.06
    0.72,     0.36,    45.60
  -10.06,   -28.72,   -79.64
   11.77,     8.02,   -44.20
   22.62,     2.71,  -102.93
    9.21,    -4.24,   -60.06
   27.55,    19.31,   -91.25
  -33.01,    18.28,   -86.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.51,   -32.19,    88.75
  -41.74,     7.90,    35.17
  -82.85,    22.47,    81.22
    5.95,    -6.88,    65.22
   -4.42,   -41.80,    18.61
  -34.53,    21.85,    14.05
  -15.72,   -26.86,   -80.32
    6.46,     9.38,   -44.94
   16.81,     4.75,  -103.67
    3.81,    -2.80,   -60.94
   21.68,    21.20,   -92.02
  -38.60,    20.17,   -86.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.53,   -19.18,   123.23
    6.29,    20.94,    69.64
  -34.78,    35.64,   115.74
   53.94,     6.04,    99.72
   43.54,   -28.97,    53.02
   13.48,    34.82,    48.49
   -9.34,   -28.12,   -79.39
   12.77,     7.73,   -43.35
   23.80,     3.31,  -102.25
   10.23,    -4.12,   -59.52
   28.65,    19.78,   -90.24
  -31.84,    19.16,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.20,   -16.37,   141.40
   -5.25,    23.78,    87.71
  -46.42,    38.24,   133.65
   42.24,     8.86,   117.81
   31.99,   -26.19,    71.22
    1.79,    37.54,    66.54
   -9.59,   -30.16,   -82.44
   12.50,     6.28,   -47.01
   22.44,     1.66,  -105.97
    9.75,    -5.71,   -62.95
   27.27,    18.14,   -94.06
  -33.05,    16.83,   -88.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.79,   -17.49,   136.73
   -2.87,    22.76,    83.03
  -43.94,    37.26,   129.05
   44.84,     7.86,   113.23
   34.31,   -27.03,    66.49
    4.26,    36.57,    62.02
   -8.94,   -27.12,   -81.68
   13.16,     9.26,   -46.14
   23.09,     4.89,  -104.92
   10.38,    -2.95,   -62.21
   27.94,    21.24,   -93.05
  -32.42,    19.74,   -87.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.43,   -44.96,   185.27
   -0.52,    -4.76,   131.72
  -41.76,     9.86,   177.69
   47.00,   -19.72,   161.72
   36.66,   -54.56,   115.18
    6.50,     9.05,   110.53
  -13.31,   -27.44,   -81.88
    8.95,     9.12,   -46.58
   19.40,     4.24,  -105.35
    6.15,    -3.11,   -62.50
   24.32,    20.56,   -93.56
  -36.16,    19.81,   -88.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.76,   -50.89,   119.87
   12.09,   -10.94,    66.10
  -29.21,     3.65,   112.28
   59.57,   -25.70,    96.27
   49.19,   -60.72,    49.62
   19.25,     3.02,    45.00
   -8.46,   -27.99,   -81.15
   13.44,     8.06,   -45.11
   24.47,     3.64,  -103.93
   11.04,    -3.83,   -61.31
   29.20,    20.05,   -91.96
  -31.22,    19.20,   -87.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.13,   -16.34,    97.33
   11.84,    23.77,    43.72
  -29.28,    38.48,    89.61
   59.35,     8.91,    73.77
   49.11,   -25.95,    27.03
   18.92,    37.71,    22.58
  -10.00,   -28.05,   -80.57
   12.00,     8.12,   -44.89
   22.58,     3.61,  -103.68
    9.47,    -4.03,   -60.76
   27.32,    20.14,   -91.68
  -32.94,    19.06,   -86.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.92,   -52.40,   107.30
   13.12,   -12.29,    53.56
  -28.02,     2.43,    99.53
   60.73,   -27.10,    83.69
   50.27,   -62.17,    37.09
   20.19,     1.52,    32.50
  -14.65,   -27.72,   -82.57
    7.63,     8.39,   -46.69
   18.15,     3.97,  -105.49
    4.96,    -3.73,   -62.80
   23.09,    20.35,   -93.56
  -37.40,    19.47,   -88.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.57,   -29.48,   111.95
   29.41,    10.63,    58.25
  -11.76,    25.33,   104.36
   76.90,    -4.18,    88.45
   66.54,   -39.13,    41.78
   36.54,    24.55,    37.27
  -11.29,   -27.48,   -79.69
   10.89,     9.15,   -44.47
   20.92,     4.16,  -103.18
    8.21,    -2.99,   -60.36
   25.73,    20.85,   -91.61
  -34.59,    19.33,   -85.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.28,   -50.78,   113.50
    3.46,   -10.58,    59.90
  -37.66,     3.94,   105.94
   51.08,   -25.53,    89.78
   40.81,   -60.57,    43.26
   10.71,     3.20,    38.70
   -9.30,   -27.55,   -79.10
   12.39,     9.24,   -43.52
   23.48,     4.20,  -102.05
    9.89,    -3.10,   -59.33
   28.15,    20.60,   -90.40
  -32.20,    19.55,   -85.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.13,   -33.03,   159.60
   16.67,     7.01,   105.78
  -24.49,    21.69,   151.84
   64.37,    -7.87,   135.96
   54.03,   -42.76,    89.37
   23.91,    20.88,    84.78
  -11.35,   -27.93,   -80.45
   10.73,     8.43,   -44.75
   21.60,     3.27,  -103.47
    8.12,    -3.92,   -60.74
   26.57,    19.69,   -91.64
  -33.89,    19.42,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.45,   -45.87,   105.25
   26.47,    -5.73,    51.72
  -14.73,     8.95,    97.63
   74.12,   -20.61,    81.70
   63.69,   -55.54,    35.06
   33.55,     8.12,    30.53
   -8.41,   -28.92,   -80.77
   13.82,     7.42,   -45.28
   24.02,     2.71,  -104.02
   11.10,    -4.86,   -61.18
   28.96,    19.14,   -92.32
  -31.31,    18.25,   -86.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.54,   -40.86,    76.25
  -18.67,    -0.80,    22.47
  -59.83,    13.87,    68.54
   28.93,   -15.60,    52.61
   18.69,   -50.60,     6.01
  -11.41,    13.13,     1.37
   -9.69,   -27.20,   -81.92
   12.79,     9.07,   -46.57
   23.19,     4.17,  -105.39
    9.88,    -3.14,   -62.44
   28.24,    20.55,   -93.47
  -32.22,    20.25,   -88.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.53,   -30.87,    84.81
  -30.73,     9.13,    31.22
  -71.81,    23.85,    77.26
   16.96,    -5.70,    61.23
    6.51,   -40.64,    14.58
  -23.59,    23.13,    10.00
  -13.53,   -29.24,   -81.23
    9.06,     7.05,   -45.89
   19.16,     1.99,  -104.77
    6.20,    -5.17,   -61.87
   24.22,    18.57,   -92.92
  -36.07,    18.01,   -87.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.45,   -56.46,   112.81
    4.39,   -16.19,    59.04
  -36.78,    -1.73,   105.09
   52.06,   -31.20,    89.07
   41.63,   -65.98,    42.51
   11.44,    -2.41,    37.88
  -16.17,   -29.81,   -82.97
    5.84,     6.43,   -47.24
   16.28,     2.13,  -106.17
    3.24,    -5.64,   -63.27
   21.16,    18.50,   -94.16
  -39.23,    17.44,   -88.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.27,   -26.39,   107.95
   -9.46,    13.71,    54.33
  -50.57,    28.16,   100.23
   38.06,    -1.29,    84.37
   27.66,   -36.21,    37.77
   -2.42,    27.40,    33.22
  -15.81,   -28.01,   -81.74
    6.34,     8.39,   -46.11
   17.11,     3.45,  -104.86
    3.78,    -3.85,   -62.19
   22.02,    19.90,   -93.07
  -38.41,    19.43,   -88.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.71,   -60.59,   109.28
   -7.87,   -20.61,    55.67
  -49.07,    -5.98,   101.56
   39.57,   -35.43,    85.63
   29.36,   -70.41,    38.97
   -0.81,    -6.63,    34.45
  -11.85,   -29.28,   -81.73
   10.37,     6.63,   -45.79
   21.14,     2.29,  -104.51
    7.79,    -5.34,   -61.83
   26.05,    18.61,   -92.59
  -34.35,    18.00,   -87.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.01,   -49.06,    76.02
  -17.26,    -8.94,    22.26
  -58.33,     5.55,    68.27
   30.47,   -23.93,    52.45
   20.02,   -58.91,     5.72
  -10.13,     4.84,     1.25
  -11.04,   -29.15,   -81.76
   11.17,     7.05,   -46.21
   21.79,     2.20,  -105.02
    8.44,    -4.91,   -62.33
   26.81,    18.80,   -93.17
  -33.67,    18.12,   -88.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.25,   -11.46,   168.13
  -15.32,    28.68,   114.55
  -56.64,    43.26,   160.50
   32.25,    13.63,   144.46
   21.78,   -21.19,    97.86
   -8.35,    42.46,    93.28
  -10.92,   -28.79,   -80.50
   10.62,     8.03,   -45.29
