    7.82,    -6.46,   -61.96
   25.53,    18.15,   -92.50
  -34.81,    16.68,   -87.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.57,   -41.91,   119.83
   18.30,    -1.78,    66.16
  -22.86,    12.83,   112.19
   65.90,   -16.71,    96.21
   55.53,   -51.60,    49.61
   25.40,    12.05,    45.03
  -14.19,   -31.24,   -79.55
    7.39,     4.95,   -43.48
   18.41,     0.84,  -102.22
    4.97,    -7.06,   -59.59
   23.05,    17.21,   -90.20
  -37.36,    15.82,   -85.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.01,   -58.12,   118.10
  -41.14,   -18.00,    64.43
  -82.30,    -3.39,   110.47
    6.46,   -32.92,    94.48
   -3.91,   -67.82,    47.88
  -34.04,    -4.16,    43.31
  -13.04,   -33.22,   -79.64
    9.26,     2.47,   -43.52
   19.88,    -1.49,  -102.34
    6.58,    -9.41,   -59.67
   24.82,    14.75,   -90.27
  -35.57,    14.19,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.15,   -13.92,   115.21
   20.72,    26.21,    61.54
  -20.44,    40.82,   107.57
   68.32,    11.28,    91.59
   57.95,   -23.61,    44.99
   27.82,    40.05,    40.41
  -14.74,   -31.60,   -80.11
    7.70,     3.81,   -43.80
   18.03,     0.36,  -102.70
    4.95,    -7.94,   -60.04
   23.01,    16.50,   -90.52
  -37.35,    15.83,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.85,   -17.16,   172.83
    6.01,    22.96,   119.16
  -35.15,    37.57,   165.20
   53.62,     8.03,   149.21
   43.25,   -26.86,   102.61
   13.12,    36.80,    98.04
  -13.57,   -32.61,   -79.53
    9.15,     3.05,   -43.63
   19.07,    -0.84,  -102.58
    6.28,    -8.82,   -59.77
   24.15,    15.38,   -90.55
  -36.17,    14.81,   -84.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.40,   -30.86,    93.78
  -43.53,     9.26,    40.12
  -84.70,    23.87,    86.15
    4.07,    -5.67,    70.16
   -6.30,   -40.56,    23.57
  -36.43,    23.10,    18.99
   -6.77,   -29.56,   -79.26
   15.16,     5.75,   -42.53
   26.05,     2.70,  -101.36
   12.61,    -5.92,   -58.87
   30.83,    18.80,   -89.03
  -29.57,    17.79,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.36,   -22.95,   164.54
   -3.50,    17.17,   110.87
  -44.66,    31.78,   156.91
   44.11,     2.25,   140.92
   33.73,   -32.65,    94.32
    3.61,    31.01,    89.75
  -11.11,   -30.93,   -82.20
   10.50,     4.72,   -45.62
   21.55,     1.41,  -104.40
    8.07,    -7.06,   -61.90
   26.21,    17.60,   -92.16
  -34.20,    16.24,   -87.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.44,   -10.79,   114.93
   29.42,    29.34,    61.27
  -11.74,    43.95,   107.30
   77.03,    14.41,    91.31
   66.65,   -20.48,    44.72
   36.53,    43.18,    40.14
   -4.56,   -28.93,   -82.75
   17.00,     6.78,   -46.20
   28.00,     3.48,  -104.99
   14.59,    -5.01,   -62.47
   32.63,    19.68,   -92.76
  -27.77,    18.19,   -88.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.07,   -55.36,   118.81
   12.79,   -15.24,    65.14
  -28.37,    -0.63,   111.18
   60.39,   -30.16,    95.19
   50.02,   -65.05,    48.59
   19.90,    -1.40,    44.02
  -13.93,   -31.22,   -81.50
    8.59,     4.66,   -45.69
   18.51,     0.70,  -104.63
    5.78,    -7.26,   -61.80
   23.49,    16.98,   -92.64
  -36.83,    16.04,   -86.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.64,   -26.20,   133.65
   -8.78,    13.92,    79.99
  -49.94,    28.53,   126.02
   38.82,    -1.00,   110.03
   28.45,   -35.90,    63.44
   -1.68,    27.76,    58.86
   -8.26,   -31.97,   -82.53
   13.44,     3.53,   -45.86
   24.39,     0.43,  -104.67
   10.97,    -8.18,   -62.17
   29.08,    16.57,   -92.37
  -31.32,    15.25,   -87.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.59,   -17.82,   159.07
    1.28,    22.31,   105.41
  -39.88,    36.92,   151.44
   48.88,     7.38,   135.45
   38.51,   -27.51,    88.86
    8.38,    36.14,    84.28
  -11.09,   -29.55,   -80.77
   10.40,     6.18,   -44.19
   21.48,     2.89,  -102.97
    8.01,    -5.61,   -60.46
   26.08,    19.10,   -90.73
  -34.33,    17.55,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.49,   -27.24,    97.08
  -39.63,    12.88,    43.41
  -80.79,    27.49,    89.45
    7.98,    -2.05,    73.46
   -2.39,   -36.94,    26.86
  -32.52,    26.72,    22.29
   -5.81,   -29.81,   -81.29
   16.17,     5.89,   -44.98
   27.24,     1.98,  -103.72
   13.62,    -5.99,   -61.16
   32.07,    18.22,   -91.60
  -28.36,    17.58,   -87.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.80,   -18.86,   160.16
    9.06,    21.26,   106.49
  -32.10,    35.87,   152.53
   56.66,     6.33,   136.54
   46.29,   -28.56,    89.94
   16.17,    35.10,    85.37
   -6.15,   -31.91,   -79.20
   15.84,     3.73,   -42.84
   26.51,     0.24,  -101.69
   13.26,    -8.07,   -59.08
   31.31,    16.44,   -89.51
  -29.08,    15.34,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.45,   -43.92,   160.76
    3.42,    -3.80,   107.10
  -37.74,    10.81,   153.13
   51.02,   -18.73,   137.14
   40.65,   -53.62,    90.55
   10.52,    10.04,    85.97
  -11.82,   -32.74,   -79.44
   10.64,     2.74,   -43.21
   20.99,    -0.87,  -102.10
    7.89,    -9.05,   -59.42
   25.99,    15.30,   -89.95
  -34.38,    14.70,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.95,   -41.16,   123.08
  -17.08,    -1.04,    69.42
  -58.24,    13.57,   115.45
   30.52,   -15.96,    99.46
   20.15,   -50.86,    52.87
   -9.98,    12.80,    48.29
   -6.46,   -32.97,   -79.64
   15.87,     2.92,   -43.73
   25.96,    -0.94,  -102.65
   13.14,    -8.98,   -59.86
   30.87,    15.34,   -90.63
  -29.46,    14.25,   -85.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.15,   -25.56,    87.15
  -20.28,    14.56,    33.49
  -61.44,    29.17,    79.52
   27.32,    -0.36,    63.54
   16.95,   -35.26,    16.94
  -13.18,    28.40,    12.36
  -12.16,   -30.21,   -81.65
   10.10,     5.89,   -45.91
   20.19,     1.77,  -104.81
    7.39,    -6.10,   -61.99
   25.07,    18.12,   -92.86
  -35.26,    16.93,   -87.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.37,   -53.02,   104.73
   15.49,   -12.90,    51.07
  -25.67,     1.71,    97.10
   63.10,   -27.83,    81.11
   52.72,   -62.72,    34.52
   22.60,     0.94,    29.94
  -10.28,   -31.11,   -81.74
   11.45,     4.75,   -45.44
   22.40,     1.02,  -104.22
    8.97,    -7.13,   -61.63
   27.11,    17.29,   -92.09
  -33.30,    16.07,   -87.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.91,   -39.86,    98.45
    6.95,     0.26,    44.78
  -34.21,    14.87,    90.81
   54.56,   -14.66,    74.83
   44.19,   -49.56,    28.23
   14.06,    14.10,    23.65
  -10.61,   -30.31,   -81.44
   11.86,     5.22,   -45.27
   22.14,     1.58,  -104.17
    9.09,    -6.58,   -61.47
   27.13,    17.76,   -92.04
  -33.23,    17.10,   -86.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.60,   -36.34,    88.20
   -9.74,     3.78,    34.53
  -50.90,    18.39,    80.57
   37.87,   -11.15,    64.58
   27.49,   -46.04,    17.98
   -2.63,    17.62,    13.41
   -8.30,   -30.31,   -80.16
   13.87,     5.55,   -44.13
   24.77,     1.27,  -102.87
   11.25,    -6.41,   -60.23
   29.67,    17.56,   -90.86
  -30.75,    17.10,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.20,   -29.84,   195.56
    2.66,    10.28,   141.89
  -38.50,    24.89,   187.93
   50.27,    -4.65,   171.94
   39.89,   -39.54,   125.34
    9.77,    24.12,   120.77
  -11.80,   -30.22,   -81.20
   10.43,     5.44,   -45.00
   20.66,     1.97,  -103.91
    7.74,    -6.36,   -61.21
   25.54,    18.17,   -91.77
  -34.80,    17.02,   -86.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.92,   -24.66,   193.58
   11.95,    15.47,   139.92
  -29.21,    30.08,   185.95
   59.55,     0.54,   169.96
   49.18,   -34.35,   123.37
   19.05,    29.30,   118.79
   -5.43,   -30.83,   -82.59
   16.70,     4.72,   -46.22
   27.22,     1.32,  -105.09
   14.06,    -7.05,   -62.47
   32.08,    17.49,   -92.90
  -28.30,    16.47,   -87.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.18,   -24.40,    88.78
  -24.32,    15.72,    35.12
  -65.48,    30.33,    81.15
   23.29,     0.79,    65.16
   12.91,   -34.10,    18.57
  -17.21,    29.56,    13.99
  -15.33,   -29.78,   -79.81
    7.09,     5.77,   -43.61
   17.36,     2.19,  -102.52
    4.34,    -6.03,   -59.82
   22.33,    18.37,   -90.38
  -38.03,    17.60,   -84.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.45,   -25.19,   130.64
   -4.59,    14.94,    76.98
  -45.75,    29.55,   123.01
   43.02,     0.01,   107.02
   32.64,   -34.88,    60.43
    2.52,    28.78,    55.85
  -10.72,   -30.96,   -79.27
   11.64,     4.70,   -43.15
   21.60,     1.27,  -102.12
    8.89,    -7.10,   -59.36
   26.51,    17.47,   -89.99
  -33.80,    16.25,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.14,   -34.80,    97.86
   -5.28,     5.32,    44.20
  -46.44,    19.93,    90.23
   42.33,    -9.61,    74.24
   31.95,   -44.50,    27.65
    1.83,    19.16,    23.07
  -14.90,   -29.75,   -81.19
    6.91,     5.99,   -44.82
   17.53,     2.63,  -103.67
    4.38,    -5.81,   -61.06
   22.25,    18.85,   -91.48
  -38.12,    17.37,   -86.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.22,   -18.45,   147.52
    2.65,    21.68,    93.86
  -38.51,    36.28,   139.89
   50.25,     6.75,   123.90
   39.88,   -28.14,    77.31
    9.75,    35.51,    72.73
   -8.66,   -29.83,   -81.35
   13.20,     6.02,   -45.12
   23.80,     2.43,  -103.97
   10.66,    -5.84,   -61.32
   28.53,    18.68,   -91.84
  -31.84,    17.29,   -86.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.41,   -32.62,    94.05
   -6.55,     7.50,    40.39
  -47.71,    22.11,    86.42
   41.06,    -7.42,    70.43
   30.68,   -42.32,    23.84
    0.56,    21.34,    19.26
   -7.70,   -28.95,   -79.60
   13.96,     6.80,   -43.15
   24.76,     3.48,  -101.98
   11.50,    -4.99,   -59.41
   29.42,    19.69,   -89.77
  -30.96,    18.15,   -84.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.96,   -33.30,   118.46
  -44.09,     6.82,    64.79
  -85.25,    21.43,   110.83
    3.51,    -8.10,    94.84
   -6.86,   -43.00,    48.25
  -36.99,    20.66,    43.67
  -12.23,   -29.70,   -78.69
   10.62,     5.72,   -42.66
   20.50,     2.06,  -101.62
    7.70,    -6.06,   -58.84
   25.64,    18.22,   -89.53
  -34.68,    17.80,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.69,   -27.02,   197.21
   -7.83,    13.11,   143.54
  -48.99,    27.72,   189.58
   39.78,    -1.82,   173.59
   29.41,   -36.71,   126.99
   -0.72,    26.94,   122.42
  -11.73,   -29.45,   -78.55
   10.74,     6.29,   -42.58
   21.06,     2.27,  -101.45
    7.98,    -5.62,   -58.71
   26.05,    18.52,   -89.43
  -34.31,    17.95,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.56,   -33.44,   141.85
  -22.69,     6.68,    88.19
  -63.85,    21.29,   134.22
   24.91,    -8.25,   118.23
   14.54,   -43.14,    71.64
  -15.59,    20.52,    67.06
  -13.97,   -32.26,   -78.96
    7.77,     3.60,   -42.67
   18.79,    -0.20,  -101.42
    5.29,    -8.29,   -58.85
   23.51,    16.07,   -89.30
  -36.91,    14.95,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.76,   -26.27,   131.57
   -3.89,    13.86,    77.91
  -45.05,    28.47,   123.94
   43.71,    -1.07,   107.95
   33.34,   -35.96,    61.36
    3.21,    27.69,    56.78
   -6.74,   -32.62,   -82.17
   15.31,     3.22,   -46.03
   25.77,    -0.49,  -104.90
   12.69,    -8.65,   -62.21
   30.58,    15.77,   -92.81
  -29.79,    14.57,   -87.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -35.24,   194.75
   -6.75,     4.88,   141.09
  -47.91,    19.49,   187.12
   40.85,   -10.05,   171.14
   30.48,   -44.94,   124.54
    0.35,    18.72,   119.96
